START DATE,END DATE,Q,dQdt,Mode,log_Q,log_dQdt,WATERYEAR,Fire
2017-05-25,,7.102203861760002e-05,-1.649819216040001e-05,,-4.148606865860542,-4.782563642318071,2017,Pre-fire
2017-05-26,,5.941098489040001e-05,-1.1611053727200004e-05,,-4.22613324801179,-4.935128365348211,2017,Pre-fire
2017-05-27,,5.428331615400001e-05,-5.127668736400003e-06,,-4.265333629262262,-5.290080039378578,2017,Pre-fire
2017-05-28,,5.316813020280001e-05,-1.1151859512e-06,,-4.274348612525484,-5.952652710331744,2017,Pre-fire
2017-05-29,,5.23590737284e-05,-8.090564744000112e-07,,-4.281008045051054,-6.09202116236268,2017,Pre-fire
2017-05-30,,4.92431129824e-05,-3.115960745999995e-06,,-4.307654500250372,-5.506408022085152,2017,Pre-fire
2017-05-31,,4.30877238596e-05,-6.1553891227999994e-06,,-4.365646447228059,-5.210744487242316,2017,Pre-fire
2017-06-01,,4.122908060760001e-05,-1.8586432519999933e-06,,-4.384796349688042,-5.73080396071539,2017,Pre-fire
2017-06-02,,3.75227272992e-05,-3.7063533084000073e-06,,-4.425705602916993,-5.431053183890579,2017,Pre-fire
2017-06-03,,3.494249313760001e-05,-2.580234161599994e-06,,-4.4566461114517075,-5.588340879123556,2017,Pre-fire
2017-06-04,,3.273398762640001e-05,-2.208505511200001e-06,,-4.485001086086628,-5.655901512647038,2017,Pre-fire
2017-06-05,,3.0153753464800006e-05,-2.580234161600001e-06,,-4.520658620253831,-5.588340879123555,2017,Pre-fire
2017-06-06,,2.80108471272e-05,-2.1429063376000067e-06,,-4.552673756684994,-5.668996810737184,2017,Pre-fire
2017-06-07,,2.6994059936400003e-05,-1.0167871907999968e-06,,-4.56873179216173,-5.992769933539728,2017,Pre-fire
2017-06-11,,3.2241993824400005e-05,-3.5751549611999985e-06,,-4.491578109541863,-5.446705129433376,2017,Pre-fire
2017-06-12,,2.9650826467200008e-05,-2.591167357199997e-06,,-4.527963196898636,-5.586504536083559,2017,Pre-fire
2017-06-13,,2.9180699056400004e-05,-4.701274108000032e-07,,-4.534904308306154,-6.327784426514072,2017,Pre-fire
2017-06-14,,2.7136191479200004e-05,-2.0445075772e-06,,-4.566451104930951,-5.689411275557163,2017,Pre-fire
2017-06-17,,2.8502840929200005e-05,-1.9570420124e-06,,-4.545111850925332,-5.708399851113769,2017,Pre-fire
2017-06-18,,2.63380682004e-05,-2.164772728800006e-06,,-4.579416082095318,-5.664587691832129,2017,Pre-fire
2017-06-19,,2.4752754838400003e-05,-1.5853133619999965e-06,,-4.606376459577428,-5.799884879858688,2017,Pre-fire
2017-06-20,,2.3222107454400008e-05,-1.530647383999995e-06,,-4.63409836968423,-5.815124846415425,2017,Pre-fire
2017-06-21,,2.1603994505600003e-05,-1.6181129488000054e-06,,-4.6654659418420525,-5.790991166698703,2017,Pre-fire
2017-06-22,,1.9996814752400004e-05,-1.607179753199999e-06,,-4.699039176617245,-5.793935547345486,2017,Pre-fire
2017-06-23,,1.85426997376e-05,-1.4541150148000046e-06,,-4.731827034172967,-5.8374012411265745,2017,Pre-fire
2017-06-24,,1.7165117092e-05,-1.3775826455999973e-06,,-4.765353229684428,-5.8608823369761,2017,Pre-fire
2017-06-25,,1.5951532380400002e-05,-1.2135847115999998e-06,,-4.79719759020021,-5.9159299033070045,2017,Pre-fire
2017-06-26,,1.4934745189600003e-05,-1.0167871907999985e-06,,-4.825802182748148,-5.992769933539727,2017,Pre-fire
2017-06-27,,1.4158488302000004e-05,-7.762568875999988e-07,,-4.848983113676391,-6.1099945333745875,2017,Pre-fire
2017-06-28,,1.3469696979200002e-05,-6.88791322800002e-07,,-4.870642174265255,-6.161912332640079,2017,Pre-fire
2017-06-29,,1.2824638438800004e-05,-6.450585403999985e-07,,-4.891954869978132,-6.190400870451518,2017,Pre-fire
2017-06-30,,1.2288911854400005e-05,-5.357265843999991e-07,,-4.910486570860619,-6.271056802065149,2017,Pre-fire
2017-07-01,,1.19281163996e-05,-3.607954548000055e-07,,-4.92342813150532,-6.442738942215768,2017,Pre-fire
2017-07-02,,1.15782541404e-05,-3.498622591999991e-07,,-4.936356921986177,-6.456102903773757,2017,Pre-fire
2017-07-03,,1.11737259032e-05,-4.045282372000005e-07,,-4.951801986294968,-6.393051158026666,2017,Pre-fire
2017-07-04,,1.0780130861600002e-05,-3.935950415999975e-07,,-4.96737596715245,-6.404950381326377,2017,Pre-fire
2017-07-05,,1.038653582e-05,-3.935950416000026e-07,,-4.983529276804814,-6.404950381326372,2017,Pre-fire
2017-07-06,,9.992940778400002e-06,-3.935950415999975e-07,,-5.00030668635983,-6.404950381326377,2017,Pre-fire
2017-07-07,,9.719610888400002e-06,-2.733298900000002e-07,,-5.012351121123448,-6.563312873421624,2017,Pre-fire
2017-07-08,,9.56654615e-06,-1.530647384000012e-07,,-5.019244829071348,-6.81512484641542,2017,Pre-fire
2017-07-09,,9.347882238000002e-06,-2.186639119999988e-07,,-5.029286767365489,-6.660222886429683,2017,Pre-fire
2017-07-10,,9.183884304e-06,-1.639979340000025e-07,,-5.03697359603178,-6.785161623037974,2017,Pre-fire
2017-07-11,,8.9542871964e-06,-2.2959710759999841e-07,,-5.047968980333243,-6.639033587359745,2017,Pre-fire
2017-07-12,,8.713756893200001e-06,-2.405303031999997e-07,,-5.059794560697549,-6.618830201271456,2017,Pre-fire
2017-07-13,,8.506026176800002e-06,-2.077307163999992e-07,,-5.070273285103973,-6.682499281140834,2017,Pre-fire
2017-07-14,,8.3529614384e-06,-1.530647384000012e-07,,-5.0781595235179715,-6.81512484641542,2017,Pre-fire
2017-07-15,,8.145230722000002e-06,-2.077307163999992e-07,,-5.0890966093453684,-6.682499281140834,2017,Pre-fire
2017-07-16,,7.9921659836e-06,-1.530647384000012e-07,,-5.097335505135801,-6.81512484641542,2017,Pre-fire
2017-07-17,,7.707902898e-06,-2.842630855999998e-07,,-5.113063765102263,-6.546279534122844,2017,Pre-fire
2017-07-18,,7.5329717684e-06,-1.749311296000004e-07,,-5.123033660186036,-6.757132899437736,2017,Pre-fire
2017-07-19,,7.379907030000002e-06,-1.5306473839999781e-07,,-5.131949109262637,-6.81512484641543,2017,Pre-fire
2017-07-20,,7.183109509200001e-06,-1.967975208000013e-07,,-5.143687512533881,-6.705980376990353,2017,Pre-fire
2017-07-21,,6.964445597200001e-06,-2.1866391199999966e-07,,-5.157113449758311,-6.660222886429681,2017,Pre-fire
2017-07-22,,6.833247250000001e-06,-1.311983472000003e-07,,-5.165372864749586,-6.882071636046036,2017,Pre-fire
2017-07-23,,6.734848489600001e-06,-9.83987603999998e-08,,-5.171672169929236,-7.007010372654338,2017,Pre-fire
2017-07-24,,6.570850555600001e-06,-1.6399793399999996e-07,,-5.182378410090922,-6.785161623037981,2017,Pre-fire
2017-07-25,,6.417785817200001e-06,-1.5306473840000035e-07,,-5.192614780846047,-6.815124846415423,2017,Pre-fire
2017-07-26,,6.2647210788000005e-06,-1.5306473840000035e-07,,-5.203098260126271,-6.815124846415423,2017,Pre-fire
2017-07-27,,6.133522731600001e-06,-1.3119834719999946e-07,,-5.2122900208375,-6.882071636046039,2017,Pre-fire
2017-07-29,,6.013257580000001e-06,-1.2026515159999986e-07,,-5.220890192599418,-6.919860196935438,2017,Pre-fire
2017-07-30,,5.892992428400001e-06,-1.2026515159999986e-07,,-5.229664116906923,-6.919860196935438,2017,Pre-fire
2017-08-01,,5.7508608856000015e-06,-1.311983472000003e-07,,-5.240267137939923,-6.882071636046036,2017,Pre-fire
2017-08-02,,5.652462125200001e-06,-9.839876040000065e-08,,-5.247762338999719,-7.007010372654334,2017,Pre-fire
2017-08-03,,5.554063364800001e-06,-9.83987603999998e-08,,-5.255389169809742,-7.007010372654338,2017,Pre-fire
2017-08-08,,5.2260674968e-06,-1.421315427999999e-07,,-5.281824985481543,-6.847309529786825,2017,Pre-fire
2017-08-04,2017-08-05,5.499397386800001e-06,-8.74655648000002e-08,Aggregated,-5.259684897037734,-7.0581628951017175,2017,Pre-fire
2017-08-06,2017-08-07,5.420131718700001e-06,-9.839876040000065e-08,Aggregated,-5.265990159216321,-7.007010372654334,2017,Pre-fire
2017-08-09,2017-08-11,5.160468323200001e-06,-6.01325757999995e-08,Aggregated,-5.287310883459574,-7.2208901925994216,2017,Pre-fire
2017-08-16,,4.9636708024000005e-06,-8.746556480000105e-08,,-5.3041970292365574,-7.058162895101713,2017,Pre-fire
2017-08-17,2017-08-18,4.911738123300001e-06,-1.2026515159999986e-07,Aggregated,-5.3087647963126505,-6.919860196935438,2017,Pre-fire
2017-08-26,,4.559142565200001e-06,-1.2026515159999986e-07,,-5.3411168271199045,-6.919860196935438,2017,Pre-fire
2017-08-27,,4.4498106092000006e-06,-1.0933195600000025e-07,,-5.351658472868442,-6.96125288209366,2017,Pre-fire
2017-08-28,,4.351411848800001e-06,-9.83987603999998e-08,,-5.361369810019974,-7.007010372654338,2017,Pre-fire
2018-04-09,,0.0001995636192868,-7.058471079359998e-05,,-3.699918628294531,-4.151289360379648,2018,Pre-fire
2018-04-10,,0.0001758932508128,-2.3670368474000005e-05,,-3.7547508245049763,-4.625794981404278,2018,Pre-fire
2018-04-11,,0.0001694973313868,-6.395919425999984e-06,,-3.7708371350603715,-5.194097016011482,2018,Pre-fire
2018-04-12,,0.0001318871385228,-3.761019286400001e-05,,-3.879797554271088,-4.424694439522131,2018,Pre-fire
2018-04-13,,0.0001169195937464,-1.4967544776399997e-05,,-3.93211270232934,-4.824849433959672,2018,Pre-fire
2018-04-16,,0.0001324775310852,-3.750086090799999e-06,,-3.8778577742040112,-5.425958762050891,2018,Pre-fire
2018-04-17,,0.0001072327824448,-2.5244748640400002e-05,,-3.969672424919322,-4.597828949176486,2018,Pre-fire
2018-04-18,,9.35006887712e-05,-1.3732093673600001e-05,,-4.0291851898929405,-4.862263242692484,2018,Pre-fire
2018-04-19,,8.697357099800002e-05,-6.527117773199979e-06,,-4.060612698111061,-5.185278550964294,2018,Pre-fire
2018-04-20,,8.594585061160001e-05,-1.0277203864000032e-06,,-4.065775085817947,-5.988125028493962,2018,Pre-fire
2018-04-27,,0.0001325540634544,-4.023415980800016e-06,,-3.877606954398077,-5.395405063420142,2018,Pre-fire
2018-04-28,,9.966701108960002e-05,-3.288705236479998e-05,,-4.001448565585323,-4.4829750501740575,2018,Pre-fire
2018-04-29,,8.89524794016e-05,-1.0714531688000016e-05,,-4.050841942178973,-4.970026806401166,2018,Pre-fire
2018-04-30,,8.562878793920003e-05,-3.323691462399974e-06,,-4.067380203298581,-5.478379298484912,2018,Pre-fire
2018-05-01,,7.448786162280001e-05,-1.1140926316400014e-05,,-4.127914493154264,-4.953078698087235,2018,Pre-fire
2018-05-02,,6.592716946800001e-05,-8.5606921548e-06,,-4.18093556995351,-5.067491120035719,2018,Pre-fire
2018-05-03,,6.45714532136e-05,-1.3557162544000048e-06,,-4.1899594394646025,-5.867831196931425,2018,Pre-fire
2018-05-04,,6.418879136760002e-05,-3.8266184599998606e-07,,-4.192540801715998,-6.4171848377434015,2018,Pre-fire
2018-05-05,,6.16304235972e-05,-2.5583677704000152e-06,,-4.210204847273474,-5.592037024683516,2018,Pre-fire
2018-05-06,,6.028564053840001e-05,-1.3447830587999985e-06,,-4.219786120323906,-5.871347770654264,2018,Pre-fire
2018-05-07,,5.5540633648e-05,-4.745006890400003e-06,,-4.255389169809742,-5.323763152581151,2018,Pre-fire
2018-05-08,,5.3211862985200014e-05,-2.3287706627999897e-06,,-4.273991535850155,-5.632873278654926,2018,Pre-fire
2018-05-09,,5.08721591268e-05,-2.3397038584000164e-06,,-4.2935198295603945,-5.630839108744468,2018,Pre-fire
2018-05-10,,4.7887396728e-05,-2.9847623987999997e-06,,-4.319778771589562,-5.525090235052906,2018,Pre-fire
2018-05-11,,4.2858126752e-05,-5.029269976e-06,,-4.3679668150732045,-5.298495050412088,2018,Pre-fire
2018-05-12,,3.8145919448400007e-05,-4.712207303599991e-06,,-4.418551912645551,-5.326775611932931,2018,Pre-fire
2018-05-13,,3.4997159115600006e-05,-3.1487603328000005e-06,,-4.455967207949529,-5.501860394334431,2018,Pre-fire
2018-05-14,,3.3193181841600004e-05,-1.803977274000002e-06,,-4.478951114870219,-5.743768937879755,2018,Pre-fire
2018-05-15,,3.160786847960001e-05,-1.5853133619999965e-06,,-4.500204790423004,-5.799884879858688,2018,Pre-fire
2018-05-16,,2.9716425640800005e-05,-1.8914428388000023e-06,,-4.527003429697186,-5.723206778964866,2018,Pre-fire
2018-05-17,,2.717992426160001e-05,-2.5365013791999957e-06,,-4.5657517577880355,-5.595764897202763,2018,Pre-fire
2018-05-18,,2.4752754838400003e-05,-2.4271694232000065e-06,,-4.606376459577428,-5.614899907643022,2018,Pre-fire
2018-05-19,,2.2970643955600004e-05,-1.7821108827999995e-06,,-4.638826829687709,-5.749065277689704,2018,Pre-fire
2018-05-20,,2.1210399464000003e-05,-1.7602444916000003e-06,,-4.673451152163436,-5.754427006061812,2018,Pre-fire
2018-05-21,,1.9964015165600005e-05,-1.2463842983999987e-06,,-4.699752108895382,-5.904348030757189,2018,Pre-fire
2018-05-22,,1.9034693539600005e-05,-9.29321626e-07,,-4.7204541109763305,-6.031833956379369,2018,Pre-fire
2018-05-23,,1.8061639131200003e-05,-9.730544084000018e-07,,-4.743242839109298,-6.011862875448748,2018,Pre-fire
2018-05-24,,1.7219783070000003e-05,-8.418560611999998e-07,,-4.7639723239680425,-6.07476215692118,2018,Pre-fire
2018-05-25,,1.66512568988e-05,-5.68526171200003e-07,,-4.778552978757619,-6.24524953845886,2018,Pre-fire
2018-05-26,,1.6192062683600003e-05,-4.5919421519999683e-07,,-4.7906978235724536,-6.338003591695764,2018,Pre-fire
2018-05-27,,1.5361139818000003e-05,-8.309228656000002e-07,,-4.813576557852563,-6.08043928981287,2018,Pre-fire
2018-05-28,,1.45520833436e-05,-8.090564744000027e-07,,-4.837074826618987,-6.092021162362684,2018,Pre-fire
2018-05-29,,1.3950757585600004e-05,-6.013257579999967e-07,,-4.855402207708518,-6.220890192599421,2018,Pre-fire
2018-05-30,,1.3141701111200002e-05,-8.09056474400001e-07,,-4.881348414426941,-6.092021162362685,2018,Pre-fire
2018-05-31,,1.29449035904e-05,-1.96797520800003e-07,,-4.887901179706761,-6.705980376990349,2018,Pre-fire
2018-06-01,,1.2584108135600002e-05,-3.60795454799997e-07,,-4.90017755846387,-6.442738942215778,2018,Pre-fire
2018-06-02,,1.1949982790800002e-05,-6.341253448000006e-07,,-4.922632720143959,-6.197824888530724,2018,Pre-fire
2018-06-03,,1.15454545536e-05,-4.045282372000022e-07,,-4.937588963895868,-6.3930511580266645,2018,Pre-fire
2018-06-04,,1.1261191468000002e-05,-2.842630855999981e-07,,-4.948415657388489,-6.546279534122847,2018,Pre-fire
2018-06-05,,1.0780130861600002e-05,-4.810606063999994e-07,,-4.96737596715245,-6.317800205607475,2018,Pre-fire
2018-06-06,,1.0408402211200002e-05,-3.717286504e-07,,-4.982615933709187,-6.429773965051407,2018,Pre-fire
2018-06-07,,1.02553374728e-05,-1.530647384000029e-07,,-4.989050043714597,-6.815124846415416,2018,Pre-fire
2018-06-11,,1.7974173566400003e-05,-3.6844869172000013e-06,,-4.74535106888963,-5.433622981222323,2018,Pre-fire
2018-06-12,,1.4694214886400002e-05,-3.279958680000001e-06,,-4.832853613375855,-5.4841316273739995,2018,Pre-fire
2018-06-13,,1.30761019376e-05,-1.618112948800002e-06,,-4.88352170244127,-5.790991166698704,2018,Pre-fire
2018-06-14,,1.2048381551200003e-05,-1.0277203863999965e-06,,-4.9190712875778955,-5.988125028493965,2018,Pre-fire
2018-06-15,,1.1425189402e-05,-6.231921492000027e-07,,-4.942136591646589,-6.205378026421169,2018,Pre-fire
2018-06-16,,1.1009727969200002e-05,-4.154614327999984e-07,,-4.958223411540044,-6.381469285476853,2018,Pre-fire
2018-06-17,,1.0747331274800002e-05,-2.623966944000006e-07,,-4.968699364261526,-6.581041640382055,2018,Pre-fire
2018-06-18,,1.03974690156e-05,-3.498622592000008e-07,,-4.983072365156247,-6.456102903773755,2018,Pre-fire
2018-06-19,,9.818009648800002e-06,-5.794593667999992e-07,,-5.007976545426358,-6.236977012492873,2018,Pre-fire
2018-06-21,,1.1742252074400004e-05,-1.607179753199999e-06,,-4.930248600730125,-5.793935547345486,2018,Pre-fire
2018-06-22,,1.06707989056e-05,-1.071453168800005e-06,,-4.97180306442697,-5.970026806401165,2018,Pre-fire
2018-06-23,,9.992940778400002e-06,-6.778581271999973e-07,,-5.00030668635983,-6.1688611925954095,2018,Pre-fire
2018-06-24,,9.347882238000002e-06,-6.450585404000002e-07,,-5.029286767365489,-6.190400870451517,2018,Pre-fire
2018-06-25,,8.724690088800002e-06,-6.231921491999993e-07,,-5.0592499907429325,-6.205378026421171,2018,Pre-fire
2018-06-26,,8.374827829600002e-06,-3.498622592000008e-07,,-5.077024112461058,-6.456102903773755,2018,Pre-fire
2018-06-27,,8.145230722000002e-06,-2.295971076000001e-07,,-5.0890966093453684,-6.639033587359743,2018,Pre-fire
2018-06-28,,7.926566810000001e-06,-2.186639120000005e-07,,-5.100914875522668,-6.66022288642968,2018,Pre-fire
2018-06-29,,7.729769289200001e-06,-1.967975207999996e-07,,-5.111833468296762,-6.7059803769903565,2018,Pre-fire
2018-06-30,,7.5329717684e-06,-1.967975208000013e-07,,-5.123033660186036,-6.705980376990353,2018,Pre-fire
2018-07-01,,7.281508269600002e-06,-2.5146349879999846e-07,,-5.137778652923361,-6.599525046076072,2018,Pre-fire
2018-07-02,,7.150309922400001e-06,-1.311983472000003e-07,,-5.1456751337693944,-6.882071636046036,2018,Pre-fire
2018-07-03,,7.0519111620000015e-06,-9.83987603999998e-08,,-5.151693167458394,-7.007010372654338,2018,Pre-fire
2018-07-04,,6.8879132280000016e-06,-1.6399793399999996e-07,,-5.16191233264008,-6.785161623037981,2018,Pre-fire
2018-07-05,,6.6364497292000005e-06,-2.51463498800001e-07,,-5.178064191018404,-6.599525046076067,2018,Pre-fire
2018-07-06,,6.4833849908e-06,-1.5306473840000035e-07,,-5.188198188729399,-6.815124846415423,2018,Pre-fire
2018-07-09,,6.297520665600001e-06,-9.839876039999896e-08,,-5.200830398670449,-7.007010372654341,2018,Pre-fire
2018-07-10,,6.111656340400002e-06,-1.8586432519999916e-07,,-5.213841074207238,-6.73080396071539,2018,Pre-fire
2018-07-11,,6.013257580000001e-06,-9.839876040000065e-08,,-5.220890192599418,-7.007010372654334,2018,Pre-fire
2018-07-12,,5.860192841600001e-06,-1.5306473840000035e-07,,-5.2320880924008915,-6.815124846415423,2018,Pre-fire
2018-07-13,,5.7289944944000006e-06,-1.311983472000003e-07,,-5.241921595109935,-6.882071636046036,2018,Pre-fire
2018-07-14,,5.597796147200001e-06,-1.3119834719999946e-07,,-5.251982921117831,-6.882071636046039,2018,Pre-fire
2018-07-15,,5.488464191200002e-06,-1.093319559999994e-07,,-5.260549164948642,-6.961252882093664,2018,Pre-fire
2018-07-17,,5.3681990396e-06,-8.74655648000002e-08,,-5.2701713899706935,-7.0581628951017175,2018,Pre-fire
2018-07-18,,5.2698002792e-06,-9.83987603999998e-08,,-5.2782058438548125,-7.007010372654338,2018,Pre-fire
2018-07-07,2018-07-08,6.4451188062e-06,-8.74655648000002e-08,Aggregated,-5.190769072662554,-7.0581628951017175,2018,Pre-fire
2018-07-21,,5.094869149600002e-06,-9.839876039999896e-08,,-5.292866965403661,-7.007010372654341,2018,Pre-fire
2018-07-24,,4.8980716288e-06,-1.093319560000011e-07,,-5.309974868095518,-6.961252882093658,2018,Pre-fire
2018-07-22,2018-07-23,5.062069562800001e-06,-8.74655648000002e-08,Aggregated,-5.295671891075709,-7.0581628951017175,2018,Pre-fire
2018-07-25,2018-07-26,4.832472455200001e-06,-1.093319559999994e-07,Aggregated,-5.31583061274457,-6.961252882093664,2018,Pre-fire
2018-08-01,,4.504476587200001e-06,-1.093319559999994e-07,,-5.346355666060527,-6.961252882093664,2018,Pre-fire
2018-07-29,2018-07-30,4.720407200300001e-06,-9.839876040000065e-08,Aggregated,-5.326020535854165,-7.007010372654334,2018,Pre-fire
2018-08-06,,4.351411848800001e-06,-9.83987603999998e-08,,-5.361369810019974,-7.007010372654338,2018,Pre-fire
2018-08-09,,4.209280306000001e-06,-9.83987603999998e-08,,-5.375792152585161,-7.007010372654338,2018,Pre-fire
2018-08-14,2018-08-15,4.0671487632e-06,-1.093319559999994e-07,Aggregated,-5.390709942211764,-6.961252882093664,2018,Pre-fire
2018-08-28,2018-08-29,3.9031508292e-06,-8.746556480000105e-08,Aggregated,-5.4085846659814685,-7.058162895101713,2018,Pre-fire
2018-08-30,2018-08-31,3.7992854709999997e-06,-8.746556479999978e-08,Aggregated,-5.420298073167529,-7.058162895101719,2018,Pre-fire
2018-09-01,2018-09-03,3.706353308400001e-06,-4.919938019999948e-08,Aggregated,-5.43105318389058,-7.308040368318323,2018,Pre-fire
2019-04-12,,0.0003118366049032,-8.016219013919995e-05,,-3.5060729065481326,-4.096030425803483,2019,Pre-fire
2019-04-13,,0.000235282369312,-7.655423559120003e-05,,-3.6284106150993103,-4.1160307756646475,2019,Pre-fire
2019-04-14,,0.0001957370008268,-3.9545368485199996e-05,,-3.708327070427862,-4.402904373332042,2019,Pre-fire
2019-04-15,,0.0001473576102968,-4.837939053e-05,,-3.8316274300579782,-4.315339607059817,2019,Pre-fire
2019-04-16,,0.0001261581440284,-2.1199466268399987e-05,,-3.8990847087418787,-4.673675073014957,2019,Pre-fire
2019-04-17,,0.0001132023072424,-1.2955836786000016e-05,,-3.9461447214478245,-4.887534531747539,2019,Pre-fire
2019-04-21,,0.0001344564394888,-3.741339534319999e-05,,-3.8714183933850324,-4.4269728768885805,2019,Pre-fire
2019-04-22,,0.0001065767907088,-2.7879648780000015e-05,,-3.972337361580975,-4.554712701659707,2019,Pre-fire
2019-04-23,,0.000102717372662,-3.859418046799995e-06,,-3.9883560976571175,-5.41347817670584,2019,Pre-fire
